group_id,same_month_group_ratio
c3cb4dc70441c6bc5104cae2d1fd4e7e,0.12396812863398177
15a145ae13d7b662e8b82a40b3d52f37,0.12396812863398177
fc4e4b2bf471686e7eb591c589506ade,0.12396812863398177
d9168124ebe6ea187759b07c2b498e0e,0.12396812863398177
b435a7aac62ef133fdbee4fb8c0716cb,0.12396812863398177
d7e447a065f119b932425a857394a800,0.12396812863398177
8090835210b4af8d63e41afe4f298847,0.12396812863398177
625c363946f62ddcc2b2a5cb7a6869e4,0.12396812863398177
e197bdf6246076ec24d446418f6d1e39,0.12396812863398177
b19c7f5bab9067c0e7ba2fdca7babe84,0.12396812863398177
5a9a03fc983ddc8f3768a9084150a3ed,0.12396812863398177
99fe26cc370c27d22605c89a718c116c,0.12396812863398177
53ef0602b8553d59b446241cb7a54d4c,0.12396812863398177
300bcce14890ca7c0d3a2abb00d6cb6e,0.12396812863398177
332baeebaa3c042c7e45bff63f2622bb,0.12396812863398177
806e0bf839765af05f8e831e88bfd3e7,0.12396812863398177
2498f59ccf7c8bc365e904f222cd4472,0.12396812863398177
80851bd142db54a8044b06f528e6550a,0.12396812863398177
179c2afc0be5fe9dfa95c02ffff21623,0.12396812863398177
c1f00d250963dc8f6dcc2712f02027bd,0.12396812863398177
2d4b639ff1cad561de1cd2fdf688998b,0.12396812863398177
e37a8a1fd8004f06055ce09b08162545,0.12396812863398177
00bd0a08d1bf9b5333200b100cb85a3c,0.12396812863398177
7d92e32614b524b7c7fded46a5a91105,0.12396812863398177
1047cd68af40202c5a5e03282ffd74d1,0.12396812863398177
e3ac383888fc46b53da8a6f8908fcb6d,0.12396812863398177
1dda93bb758b3f934613999adeaf9217,0.12396812863398177
a378039c0a0d10a853e2d943895a187c,0.12396812863398177
a8e1ef6f8963ad574e6ec027d95a9ab3,0.12396812863398177
81f7ba868e8062933350b6e698e2f674,0.12396812863398177
3b6256db617b8b312eac9932b7310b28,0.12396812863398177
5b630bc19081f84e78b53e83d4a2dce9,0.12396812863398177
acb8b13b26b15bd643560dc2df6ee1f8,0.12396812863398177
d7fbe81dbb30c74eb17e40cec82f9a26,0.12396812863398177
c2779d56a1ad257fae546bb8078f1c10,0.12396812863398177
4229e099b4a2c62c79046f69c6731b63,0.12396812863398177
1c6506b2ce6d76747c3457f31f8441ab,0.12396812863398177
5ac6e77a245d18729537c283885d3910,0.12396812863398177
a07af1263d0103a4681be8c6bd756950,0.12396812863398177
21730e07b56d075f34b534b2f6c64391,0.12396812863398177
ea85a4c3cd71dc36d161c249a6f2e27a,0.12396812863398177
5393911f7986764b5c7661bf2b3c089e,0.12396812863398177
68a53a4125102140fde1b8adf50505f0,0.12396812863398177
70400742e2c6ec2750a328317479bdf4,0.12396812863398177
a26be2be1cb98ecec03efaf8443561d2,0.12396812863398177
f0589cbe8153b5a58174a95454a2dc57,0.12396812863398177
b0859eddc2f7b2e91741bae12a2b7e6b,0.12396812863398177
f7fd19bcc1be2f65b600a130c1e4bfae,0.12396812863398177
5f3f301bcb01aa76273aa920df706a3f,0.12396812863398177
0541e0cffd2ba96579de3d9c7f935a85,0.12396812863398177
17e8aeee6c72d74b3c7f8b861e35dc96,0.12396812863398177
50e0494c4a5d3650cc11769c4986f9b5,0.12396812863398177
8ae64ef30eff8ebf3ce644aaabc1fb84,0.12396812863398177
3329929da81828b8bfce68b7a447b337,0.12396812863398177
67ca18bcab97dfdccfb28518481fb4b7,0.12396812863398177
9f90dcfe6165d0b8a7ecf45eb3c63931,0.12396812863398177
4c66240da64a5b34a51a10793c22c8b6,0.12396812863398177
83753c31b196b1a304e8031d80e25e93,0.12396812863398177
417081298a65ca96ce990a48d9bd44a7,0.12396812863398177
7a3e0ddbc8fd584d94ccfd55bad25f0c,0.12396812863398177
56fe7c8dca44667f2137bb6b3354281e,0.12396812863398177
805064dd1f511ec134ced699aa62fbc2,0.12396812863398177
d24155c8f0e88fc465225685eadace75,0.12396812863398177
01ff72b1f802a062f641cf63c8d7b541,0.12396812863398177
ac80dceccd29df8ed71dedcaa3fb127a,0.12396812863398177
70dfddad307fdd12a70af8020376901d,0.12396812863398177
4e7bdda0a25b2c86d7859a23897975a0,0.1271983346493432
a291d9cb512ef284db0e3c8a54541a2c,0.1271983346493432
cf7cd997c6f26fdda907911970757456,0.1271983346493432
62ec9e9d7deaac76fb33414acc40894b,0.1271983346493432
5336114e1b06487b4cb9f63ef125ad8c,0.1271983346493432
cc8be87c2da8cf256f969fe9f0e0b00d,0.1271983346493432
75fa5c1a801d8cffef8ff7d6e99f72be,0.1271983346493432
b95ae7e743e2e76a467cd2fbf89b86e5,0.1271983346493432
b664af2734be04f89974758ff2367c72,0.1271983346493432
7aa391304102c9b8fa30ba3aa61f59f0,0.1271983346493432
7f1ddedb314d1949cb92f9d39e09ce53,0.1271983346493432
be77ff96952fe36f16ffceb8f701fbbc,0.1271983346493432
6d2382f8f5ca30636fc2acb41895a587,0.1271983346493432
6a79c1e8c96b3c582d024b48a61dfb86,0.1271983346493432
34a2103c9a5b2a88861992b3abf4ad04,0.1271983346493432
c18db7a411227e22b5c9b0a0adeaaa37,0.1271983346493432
1deef9cbf9f41a840f39460e7ebeb265,0.1271983346493432
fce13094407c7d98d032c0233164cd85,0.1271983346493432
1204e31127b99fe8b8da521f422f8559,0.1271983346493432
df5a3a5b30b24c5f0c6bb88f1c32e699,0.1271983346493432
09f91bcc6aa824fb5349480217281b75,0.1271983346493432
ff0da3befd923b1d4321eaf1f0aab5cd,0.1271983346493432
104a1361889b9e020f02d9baed8d5d86,0.1271983346493432
ad2953750b124e53cf30589b8fa3d0fe,0.1271983346493432
cfaec907df349934b81a5ddde26a396e,0.1271983346493432
8d4072d694227e65729510ac654baf58,0.1271983346493432
b4d99acc55536cb26b50030b482bda97,0.1271983346493432
4ba26e160b1b99e09bfae1adca410fab,0.1271983346493432
715958a5761e7c79e160d8ae49e16fba,0.1271983346493432
340d0115dd1703e24012730545614993,0.1271983346493432
77e37ba4c1a023b9462f69b0e5551fde,0.1271983346493432
6300577697b5f787fd546263424ae460,0.1271983346493432
1de90f1e5eab5e760708ca0d5aca878a,0.1271983346493432
230bae74487452dfba6e43a3521d09f8,0.1271983346493432
af7ee30899d72c2ca07c0c9dc823a11d,0.1271983346493432
9d96e7be3bac625fd9cf91e12bf2c800,0.1271983346493432
c829b4edbb9be30415cecf092b6e7924,0.1271983346493432
19ca73f6f5e6f585bc96685fe75bd1d5,0.1271983346493432
b4e180f1b6e05dfdf729b2f3c84f4843,0.1271983346493432
14548cf9a627ccdd5fde0215593a62c0,0.1271983346493432
6241785f88fc7ec81f7f1ba90d265e33,0.1271983346493432
2e3e38c8712ffca9cfdbe12e8142f74f,0.1271983346493432
a8bb17f072f26fae8d58b295d50e11c9,0.1271983346493432
eab33982d882d6323fa3c015d1f0ddd9,0.1271983346493432
819ecae703e0d8ed04f3f2264379d8a6,0.1271983346493432
bf3833c0e643969926d926de9d4e14f2,0.1271983346493432
64454c79a9816084ab7e0570a68475e1,0.1271983346493432
157f9c6ef54751eb52f036af5afdbede,0.1271983346493432
5f3d34781e35efe64255b97dac513b43,0.1271983346493432
8592c21f9bfb04b5c81b24c734456bca,0.1271983346493432
a612689a4e9d76204c54eaac1f1342b9,0.1271983346493432
6eb84793943686e7acd2339f99d3a114,0.1271983346493432
bba7259645c2fe323cbfd6914b483cb5,0.1271983346493432
b6e1142bd0433fd69871d012a04d2cac,0.1271983346493432
4297807d5ffc40a4c5ecf8632599f1f2,0.1271983346493432
bc338d13f8f40e512dd3688fb0966865,0.1271983346493432
76089b387192f8364c4edbeeb7085dea,0.1271983346493432
a57f9ace0b871970c765ac0f10ddc4f9,0.11248295169047448
ddc14d6326096d6d845938feef300d71,0.11248295169047448
ed463fd566dc941c218923606e9d5d8a,0.11248295169047448
5e62f2fc46aeac3a37d3d8ce96ca11af,0.11248295169047448
2640884a5b42670715d2f562310aad54,0.11248295169047448
7baa5257ebfac076e5dcf18af01accac,0.11248295169047448
a7242e97fcabc3041fedddc025a0ce23,0.11248295169047448
536f9ce45dbc8b4e85b4a17502182433,0.11248295169047448
a38a6359e6aaa6145d722c89910af99b,0.11248295169047448
cf6dcb2117c0f5703fc43f328b404630,0.11248295169047448
3a43fbb6a318a023b0d47ad402679a6c,0.11248295169047448
989b7dcdc0fe48ccaf4f77467be6cba5,0.11248295169047448
4a4ce8b676cc1c5c0d7553254296b9a0,0.11248295169047448
e50deb6d05e30d930c672f7c621a3728,0.11248295169047448
3db5857e7540346aebdfa864099862d6,0.11248295169047448
beffd7f6e39960a28b4e962a384144ae,0.11248295169047448
cc6b755ebf2dff9a32407b25a4d89a40,0.11248295169047448
afb9e9aa8098c91218244f0f3199afae,0.11248295169047448
31f1a078764f56575bf68903946a2665,0.11248295169047448
0af00451f1488daa934ba693fa598c97,0.11248295169047448
cd12eb9d9167a5b385f87ef6952936f1,0.11248295169047448
1271415959c07f094796c1100d5f0c46,0.11248295169047448
f973a82a47ad2dd5e76482b2da369b04,0.11248295169047448
206bce7731409361796425ad2198d2b4,0.11248295169047448
b88ed5f2caed86ff47abf883829c05ab,0.11248295169047448
9b00a007d5f674a05e1602ef5d6537e5,0.11248295169047448
0144e81fd13adb16c0fca996fe96b9b6,0.11248295169047448
83b27dedca19c21583accf92e84a3b0c,0.11248295169047448
385a66864a3a1043b9ec7182f661a7e4,0.11248295169047448
4cc2a2b31c141c0d9961a10e07f9afee,0.11248295169047448
5dac819aed943d62d009b0e767991c48,0.11248295169047448
b91115e1fa2f07c6148ed92e22eedd31,0.11248295169047448
a3d31d68daebe18ce19f301e7ed57a76,0.11248295169047448
3a77085a2384669b95386db416462161,0.11248295169047448
50a9c3e9085242993b2fe33509145794,0.11248295169047448
9a3c60d7f5116d8c397d1a5df526f1ae,0.11248295169047448
e8d9f1c7a5bdaf5946fa408f6c1d2add,0.11248295169047448
80c1e60f2a0170b4b2a0e8fb136f637e,0.11248295169047448
5d4b87b0678a0d9e1b567ac77a550abd,0.11248295169047448
04e06760a9cff5470b0c6332d080a416,0.11248295169047448
030a62bc0dde9328211ccfc7d51baf0d,0.11248295169047448
c43473c9d2d3823e0ddf4b2e2b621017,0.11248295169047448
96e15f6ca51de6bd8d79e04be4895ad5,0.11248295169047448
d2147da18514b25b60f6011f13c6a5c2,0.11248295169047448
870deb63c62981645be60a92b2aa426f,0.11248295169047448
aa53a5b0e0fafbe6601438335480886b,0.11248295169047448
09bf70c05f17e8aecbad12014f42ae5a,0.11248295169047448
72cc2b89fc79d844ff598cf6274c7ddb,0.11248295169047448
6c0f0f1ffea089514aaf5b38694745f5,0.11248295169047448
bd187b3634e5f87b0ec72109bd624675,0.11248295169047448
aabb85018b09c7229cdef6a9002f17c9,0.11248295169047448
cb716f0d4d0d3561fa88e0631ed444c5,0.11248295169047448
b213cce5abcab627ffada14e2543d3b4,0.11248295169047448
892054c0baed04dfef26889443b297af,0.09231210968343981
59eb709d0a17622599e32410d0b7e9d9,0.09231210968343981
b7df99de7b879c5cac2b66748eb8c945,0.09231210968343981
5f2ef3004919e451b2d23f7a5aac6f3e,0.09231210968343981
6673ad2bdca9ea399d7b44b74efae7d9,0.09231210968343981
f326b47fc3857db5558f9001691de33f,0.09231210968343981
c3369099bc6c642a269f3d37476c8e71,0.09231210968343981
9bc3c10fff30cac301f03c8968a7e4ef,0.09231210968343981
228aa42ed7805dcc93d1f18137a2665d,0.09231210968343981
8cbe8c0ee37c1720fd6a953ffa715409,0.09231210968343981
0f45b9a2016544eaa10c2b66e312dde5,0.09231210968343981
bcf46889e024a0169c4c640cf564d681,0.09231210968343981
5c35fc4808ce8dc3cdd011ab80ae6c2e,0.09231210968343981
70a5b06e53ed91318ca3947baad9a9a7,0.09231210968343981
a2e4aa44c2292795f2d25ec84525b8ae,0.09231210968343981
0d86b2ef3cb76eb316c81ec3583e2223,0.09231210968343981
1f1cfabc1ec2a2b183b46b8203f54f3c,0.09231210968343981
870ae31e728466e6aa51c05dccf53789,0.09231210968343981
0033e85bc92f9d34f0dae302f59603ae,0.09231210968343981
43319f2686856666cacd3e6a9c899157,0.09231210968343981
f7a6c1891c4fbfd940c0277076285a0e,0.09231210968343981
f3bc74fab6565d6323e26654c24f9b6b,0.09231210968343981
cbf4d5550d372f01bf28ebb740f738f6,0.09231210968343981
4b06a90d7bb201589cfe7833f3e84199,0.09231210968343981
992731fbdf2ab1525e88f998c307cf3b,0.09231210968343981
c8f6541d3bc7d05bc5121c683c22b833,0.09231210968343981
1bc73aeb914ed4d15a16280748f1a957,0.09231210968343981
1f1da31879a353962e6991f41836a2a0,0.09231210968343981
96d63052ee4c25198592589d6e2ff526,0.09231210968343981
ee92f659d2f7ea418769ac2aba38dc97,0.09231210968343981
d19a32d1277ff315878e1930dd1545a1,0.09231210968343981
ed246f4f97da9688df47b90ebc7d1855,0.0880769506855215
aaac8710a00548eaac457bc6c28597ac,0.0880769506855215
bd26efceab17d030c1ec3cb832812cf7,0.0880769506855215
62d45a6de9c101b28c6255983e081b77,0.0880769506855215
82719d62fabbc5b7eb79106a2384447c,0.0880769506855215
2d4c5465c6f85f494be8ec1227de3259,0.0880769506855215
792b050e8c35fd36d9ae4d641738a211,0.0880769506855215
1cee8fea675066db0e62d9b2ffb151df,0.0880769506855215
39a2355c514702393e066826a1299fa9,0.0880769506855215
52545932e40def6542340a6c3d7c9296,0.0880769506855215
28a56a2a7760b62b3994db41dbd5496c,0.0880769506855215
941bb17dfa4e53d1c730c6849d832f90,0.0880769506855215
60c91386da1566da194e2af36d277b92,0.0880769506855215
b686ca3c5acab62bf19696472c2a79c3,0.0880769506855215
97ee5681ed05403906cbe65a7cfde245,0.0880769506855215
40363a2927ef6b86135097f054244a36,0.0880769506855215
a41e35cd23693b9d77a9c156c2880914,0.0880769506855215
1d887afec052633aafa3110f9c2447be,0.0880769506855215
775e0b45dd1a440937e9193fa70c5707,0.0880769506855215
bd6a0c950795dfb3f822fb96677c0538,0.0880769506855215
c9549ccdf513619d884589e5809ffc8a,0.0880769506855215
5475379c4e2b048a54ab5406b181f7d1,0.0880769506855215
a4e6f9b1762adeb03bc85e1a842414ff,0.0880769506855215
c42f0f43a9476905da86041d67e36ead,0.0880769506855215
e8aae6a9efd3a241f731542e78581abd,0.0880769506855215
b3f777e9412edabbeb881d0516c56edf,0.0880769506855215
33fb7ccbf4b9da1c81fadf6690d0e0ca,0.0880769506855215
18215e3ed2c46cd370b820e9b9ed12d0,0.0880769506855215
9434a9585987d693f258a9db41978281,0.0880769506855215
16197ed32dd25535276850ffdc13459f,0.0880769506855215
e12f18de8e05dd27acd09fbdd1e7fcf5,0.0880769506855215
ea753d19c77b10ae7005225de5c773e3,0.0880769506855215
6d64c9b18722df0ba75b6bb959c739e0,0.0880769506855215
2762c199b99ba43e41ae320b449bee57,0.0880769506855215
38656427d9f41acd61c3c03d14706aea,0.0880769506855215
9e2209bd4d157038a4fe06f2388028e1,0.0880769506855215
3b9c3272dca40dc168fedffe329c3c16,0.0880769506855215
6a8ff58f486ea1038777ecea887b7e8d,0.0880769506855215
fc8aaa0e8e5b8ace39e59dcd256fa960,0.0880769506855215
066e8255e0175804b0485060f97229f7,0.0880769506855215
329068a43e23f3afe3927529af065574,0.0880769506855215
7ccfb9c1ef6fa126683960fac0e1200b,0.0880769506855215
6c00a2a6441ca2a8d1b6794a607c276b,0.0880769506855215
628b9d95f3304e3be0bdd4b2346e692b,0.0880769506855215
a9a74a77dad0188e1460163166f1d4a6,0.0880769506855215
5499128f4964d83f3659e64a73dddfbd,0.0880769506855215
ccc4346d80c8f284322dff9396f26a9c,0.0880769506855215
6875341bfabb2e00b22a4b3bde6996f6,0.11162156341971144
ef33e54159ac560fe0bcab08d4e0a4d3,0.11162156341971144
a48df6ed82d08eec8e7d22620c36dfdd,0.11162156341971144
e3975d9785d8296745f7359357d37785,0.11162156341971144
d751e609828add4121ce85a2b0abafc4,0.11162156341971144
d007a6012616ca41b614d73960068834,0.11162156341971144
5af35d71f120d7ac074e8187b9377c27,0.11162156341971144
744a839f5740f138aa749606c6a94af7,0.11162156341971144
9b96fae3819622e0b5d82c0b078ed0ed,0.11162156341971144
b001135222daa63305eddf3e72410002,0.11162156341971144
f4ec59308b6d85329dcd16a0f537b8d4,0.11162156341971144
20ad19fbed2ecad6b6657fb219cca916,0.11162156341971144
279dd59df8cf0a416a83b76f6ccdaf5a,0.11162156341971144
01074b5f2b679a8e5fd36f58a4508782,0.11162156341971144
fe4bda1ca82a00add6e34481ae2c0458,0.11162156341971144
be99a61d28be9220f138f3ef15b9b74a,0.11162156341971144
814f53722f5718a5eba6644cfa1c4685,0.11162156341971144
8f4ef92a97afa323dc78092195b33633,0.11162156341971144
d9ee63db345406e57dde01442a46cad4,0.11162156341971144
0293738a91efc7c0ae775540cdc86769,0.11162156341971144
4b2c0b9776492a6aef5b5398c2b86bcc,0.11162156341971144
308264b9e5f8be8de51d35c1b66e2cf0,0.11162156341971144
c6d893bef746bf0541173fd3524da95f,0.11162156341971144
5e12a4c0d02d38a5ca9eb6f058b9c52d,0.11162156341971144
a9b9f57bad6ff720e5ef39bc67cec471,0.11162156341971144
c9cccad53aea08f73d709cf6491ab996,0.11162156341971144
8f88297585c1728d1b42abb84aa26440,0.11162156341971144
0c9974b6544ee2d4a084e43350dc765e,0.11162156341971144
2de472b6303f1297a1181192d7776cf2,0.11162156341971144
3cc397bfa594c0ae81219146c94820f0,0.11162156341971144
fcfbb6ad943c633681fb709fcb2eaeb8,0.11162156341971144
024107c0bcdb3fe1a107fb6e6dd1dc74,0.11162156341971144
b22ec7686b85acf01583fee24196f464,0.11162156341971144
e519fe4e21751080d9d051885e394562,0.11162156341971144
e96080feca861f3a8cf59d135d7f4a59,0.11162156341971144
dbfb644b7e8861e6becfee06e3d74524,0.11162156341971144
645679c54e55cb786fe01095b4421635,0.11162156341971144
53227b6dcccf7480771ac68b8559e8c9,0.11162156341971144
eb01da42f59aa0e05dc29393bd9781ca,0.11162156341971144
3f8acd7ace8aa8dae20f509ab0744248,0.11162156341971144
e0e634518418fd3ca66fc203085120d9,0.11162156341971144
641a105e4329c09667fc6a8b58006e70,0.11162156341971144
bf97d67b2acb2ff26606302974c70908,0.11162156341971144
cacd55f276e77dd5da8815e686e333f6,0.11162156341971144
cf12da14cc8ff60be24efe944ca34251,0.11162156341971144
b4454e452f76f84744ef6e7c3e78d631,0.11162156341971144
8224bd4877a06e8cefda4882fc0989a3,0.11162156341971144
9ca93b137734ec91fd25023d3bd8c1c2,0.11162156341971144
4a3a626b73dc3cbee37afa5596d07f9f,0.11162156341971144
eddb3f7ad87ef683e655d4830953b29e,0.11162156341971144
ab249a5f04d8bda090a8391fbf9d33d0,0.11162156341971144
2bd4f27c8fa11c41c67807bffc57170e,0.11162156341971144
911417d79e23a669177907ba0511f8f2,0.11162156341971144
8e5350faf4c333f1bc23be89f6c195d8,0.11162156341971144
307b570a3d809f61d813aa7694d527f9,0.11162156341971144
df84323ebff4802819b0e664f52881f9,0.11162156341971144
0a701a9b4896b6be77365a51abfaa212,0.11162156341971144
7a5baf253f984bab803440cef2410ae7,0.11162156341971144
b81f079d0deb00bfb77db73a9dc49907,0.11162156341971144
b932ac456cf3dae0036b7e40ef7fa672,0.11162156341971144
35c1c9633a98e1dfeb719976bf81d07d,0.11162156341971144
8a1ca116fca352bc13c4b11b6477c658,0.11162156341971144
a58e234ef9814529d1ea9f80656c4a8b,0.11162156341971144
9e7ac93b5aa70728998973f35bdb4ef6,0.12490129926064174
908d5bb8bc747bdc389d817f6631f715,0.12490129926064174
55ffa85c44b7e88658ecc81e8b5dfa2e,0.12490129926064174
40731a3c5def3193433da7154cb23126,0.12490129926064174
1941c440c77425b1ce3ab2b26f80531f,0.12490129926064174
499524e3bd77dff3983405e94471bd22,0.12490129926064174
188bc38000d99383952c93a9403edf7b,0.12490129926064174
af1361034cbfe20b1a4aeb6ee7c5156e,0.12490129926064174
8add8f697489d43767ba43fe812b5476,0.12490129926064174
8d94883567e37cf963b7a0b0a40727c3,0.12490129926064174
2a6c70d8d29ca228806275b9461d5a90,0.12490129926064174
e203b25b2b78ce01cc917a7bdd200f43,0.12490129926064174
da33c609224f7efd8f93f81233d2eeab,0.12490129926064174
df33e7bcf884cb9196ce47dda11c856f,0.12490129926064174
479c3c96fbaaab65608ce9fc579e994d,0.12490129926064174
cbeabab211fb893d12db88edb825ed12,0.12490129926064174
bb24316ef3398eedd76bab070d4054cb,0.12490129926064174
6d109100c6ec3aaa0923fa4949588e58,0.12490129926064174
7ae0469d9f927860ae161e39a7b6542b,0.12490129926064174
01e18c99c22c53757f0cbb0ef21f6fa0,0.12490129926064174
91369524ef7eb778352c57c9acdf5ca4,0.12490129926064174
b6080e1a2e9c09ce0368cfb09d0c8664,0.12490129926064174
ad42e5ad47135d4af4d86b216a658415,0.12490129926064174
d92cbdc65493c5fd08c4fc21f1a9631a,0.12490129926064174
d59b560ab958083fac5dd72496c4bcbc,0.12490129926064174
cd2e4776a0bde0c8ea9a29b6d658abf8,0.12490129926064174
0ba7aaf676790fe3847f7d4d76462a0a,0.12490129926064174
d80d8cb4638ab000796797ad0d6f0af1,0.12490129926064174
63f74bdf4574288c4aba3122f0984fc7,0.12490129926064174
65b22c050fb270e1d2e6c63352b1b90e,0.12490129926064174
35ba42a3936f35b4618245b8cf5d235e,0.12490129926064174
64f091360f205d71ef35575119d309b8,0.12490129926064174
9903e9447b569f729ecaf0dc83b0590a,0.12490129926064174
8441e54f3627eedcfabe057e5b1dea1a,0.12490129926064174
c51f13e87f51d08196da7c39cc9c5236,0.12490129926064174
143506a110607f6b1adc267588481067,0.12490129926064174
5e561e579fde16dc0f9d19bec9582552,0.12490129926064174
8294280ba77f492074d9ff691871aff9,0.12490129926064174
b6c9cedcc9f41133961ece839e788dfc,0.12490129926064174
38e888832fc0e0034540c6cc3826ffe8,0.12490129926064174
74cf10e14fd6c8580ac90e75b12828f4,0.12490129926064174
5f4427a9d8b461bccae41d098f986f99,0.12490129926064174
462f9279eef79d11bc7f582db4d4d6ec,0.12490129926064174
af3c634fbf4221342d12a6bbd7fdab83,0.12490129926064174
ca92e3dc342fa29e6592907953461510,0.12490129926064174
f7e3d95cf94cf0635ce3a526f406eafa,0.12490129926064174
ccb4320b04ec8e7fe051d5d18e413559,0.12490129926064174
9d8082e61e9bc493e56a252b74202eb4,0.12490129926064174
c3b9354fda942f8d67d9268979262d7d,0.12490129926064174
1aa8fe013a2aeb0571886b1a9aeaf2ad,0.12490129926064174
0d7eb7e058514156fd49d2fd4261fda0,0.12490129926064174
e36a4b7ca2e7faece6cdfc5f9eccf816,0.12490129926064174
96cb5baf3ba96364f2773c04deeaf4a5,0.12490129926064174
f1198edb240552c5d2d81a7f7a787f43,0.12490129926064174
39dc3fd0f225e879f5dc3863a90900ab,0.12490129926064174
7e43e48d633dcf86330dcfb68b9defb6,0.12490129926064174
8bbf003d6d648c1ca9ec5bef61525078,0.12490129926064174
7ccb9be33d9681de24b5d807d8a68d1d,0.12490129926064174
84b119704bbbd11892c32b4f05c0cf3e,0.12490129926064174
e43ff708f44cb8c1ea86fc94f6e26cae,0.12490129926064174
9fa6e8a970e11a4c96c0b5f4110b09f2,0.12490129926064174
92e4750e927e6ade72787fc2bea67ca0,0.12490129926064174
38f837aaee91181b531cc086ffaef202,0.12490129926064174
989c0aa5caff597f7dc42141e8399b4e,0.12490129926064174
d67f32bfee9a63842a50b7178aa5ed63,0.12490129926064174
9beaaca2d49aa10373cc99248574ff01,0.12490129926064174
451c77139c0e9af8cb9c57cf3951d7d3,0.09633192161366735
c82b5f51a9992e477c185c68c9adf9eb,0.09633192161366735
14a55861b94dcb0a012653bd20c9695c,0.09633192161366735
a99617fc98f3a388a635a01dcec85c52,0.09633192161366735
f043489bbb9eb2a08ce09d9a12b9fea3,0.09633192161366735
2a743e33255430c2b0b68efcd988b1a6,0.09633192161366735
50c05a36b8e6073dd46f3c3a6f814bcd,0.09633192161366735
976b2738ba3334bc5089ee26698d5307,0.09633192161366735
7aca96dc3ec2cfb2f45d5889a4562792,0.09633192161366735
b28d4459518f7b3d8f91ad72cb7ff7a2,0.09633192161366735
4e4053160b58ef0faf7526e841115ac9,0.09633192161366735
52844376e9d97291d2143d8859e2792c,0.09633192161366735
32aea9f0e78a3685f0d449a6638d5ffb,0.09633192161366735
539326dcf872f721c5a4dc8e6bceea7f,0.09633192161366735
131a5ba883cc7e6d875c87828417eba5,0.09633192161366735
06d27204fbe9317c4c70f689113e7a68,0.09633192161366735
091eca3697d8bf5be1097a215013c2a4,0.09633192161366735
2349cc78d5935893b065332e5b15098a,0.09633192161366735
721dc5f1a168bfc4b70cf3035a3361fc,0.09633192161366735
d0b008256930b79b634ca4e464ef719c,0.09633192161366735
